PVSYST v6.43
;File;File date;Description
Project;Blythe Riverside Co Arpt_Project.PRJ;00/00/00 00h00;Blythe;
Geographical Site;New.SIT;00/00/00 00h00;Blythe Riverside Co Arpt;United States;North_America;
Meteo data;Blythe Riverside Co Arpt_NREL_TMY.MET;00/00/00 00h00;Blythe Riverside Co Arpt;NREL NSRD : TMY3;TMY;
Simulation variant;Blythe Riverside Co Arpt_Project.VC0;00/00/00 00h00;bays_35GCR_b;
Simulation date;;23/08/16 11h13

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss;DifS/Gl;EArray;GIncLss;TempLss;E_Grid;GlobIAM;IAMLoss;IAMBLss;IAMDLss;IAMALss
06/06/90 15:00;38.273;93.846;3.0187;38.335;51.665;90;51.665;562.01;186;376.01;838.7;606.2;225.73;6.7735;873.25;606.2;245.7;21.341;0.9647;1;0.9337;0.3173;0.9956;1;0.9839;1.0004;842.39;30.863;0;16.292;0;73051;268.21;13611;70206;838.7;3.6824;0;3.6851;-0.0027
06/06/90 16:00;25.898;101.16;10.67;26.33;60;90;60;381;110;271;772.56;609.74;156.96;5.8639;802.85;609.74;174.05;19.05;0.9658;1;0.9175;0.3108;0.9964;1;0.9829;0.9903;775.36;27.487;0;14.358;0;68089;391.45;11676;65447;772.56;2.7963;0;2.7387;0.0576
06/06/90 17:00;13.826;108.34;47.477;14.536;30.687;90;30.687;220.99;102;118.99;482.46;336.55;144.83;1.073;491.04;336.55;151.4;3.0945;0.9874;1;0.9718;0.374;0.9951;1;0.9844;0.9272;484.83;6.2065;0;4.2692;0;43895;927.97;5457.8;42208;482.46;2.3785;0;2.2943;0.0842
06/06/90 18:00;3.955;114.81;78.751;4.3558;8.0484;90;8.0484;14.004;7.0021;7.0018;27.341;16.521;10.808;0.0113;30.88;19.803;11.063;0.0138;0.9992;1;0.9979;0.8336;0.8861;0.8343;0.979;0.9791;30.854;0.026;0;0.0237;0;2239.6;459.85;168.83;1686.5;27.341;3.5139;3.2821;0.2315;0.0002
06/06/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
06/06/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
06/06/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
06/06/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
06/06/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07/06/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07/06/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07/06/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07/06/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07/06/90 04:00;2.5094;-115.96;82.887;2.7905;5.1238;-90;-5.1238;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07/06/90 05:00;10.933;-110.28;57.561;11.636;23.145;-90;-23.145;115.01;39.002;76.004;280.14;213.34;66.499;0.3098;284.7;214.96;68.812;0.9257;0.9937;1;0.9824;0.3737;0.9902;0.9924;0.9837;0.8958;282.91;1.7924;0;1.2126;0;26826;1135.2;1327.1;25709;280.14;2.7619;1.6253;1.1006;0.036
07/06/90 06:00;22.894;-103.03;13.645;23.434;60;-90;-60;321.99;75.001;246.99;740.1;616.99;119.77;3.3447;766.77;616.99;133.68;16.1;0.968;1;0.9117;0.2108;0.9971;1;0.9827;0.9857;742.26;24.513;0;11.806;0;68722;453.51;7658;66054;740.1;2.152;0;2.1034;0.0486
07/06/90 07:00;35.207;-95.832;4.7627;35.347;54.653;-90;-54.653;520;92.997;427;868.58;738.08;125.82;4.6808;898.61;738.08;138.62;21.916;0.9689;1;0.9229;0.2141;0.9976;1;0.9835;0.9975;870.7;27.911;0;10.687;0;78883;214.55;10893;75745;868.58;2.1201;0;2.1084;0.0117
07/06/90 08:00;47.68;-87.849;1.4477;47.701;42.299;-90;-42.299;727;92.001;635;969.38;858.53;106.18;4.6695;991.3;858.53;113.84;18.928;0.9797;1;0.9474;0.2506;0.9982;1;0.9844;0.9844;971.13;20.168;0;5.9833;0;86063;46.362;14170;82529;969.38;1.7525;0;1.6784;0.0741
07/06/90 09:00;60.059;-77.292;6.3037;60.67;29.331;-90;-29.331;850;176;673.99;969.69;773.1;193.5;3.0892;986.2;773.1;202.2;10.896;0.9867;1;0.9722;0.3118;0.9965;1;0.9843;0.9092;973.08;13.117;0;5.6188;0;85384;45.882;14881;81887;969.69;3.3916;0;3.0832;0.3084
07/06/90 10:00;71.672;-58.391;9.4862;74.246;15.754;-90;-15.754;921.99;236;686;959.88;712.77;245.3;1.8147;968.21;712.77;251.97;3.4635;0.9962;1;0.9916;0.5582;0.9952;1;0.9818;0.9386;964.56;3.6443;0;2.1142;0;83740;61.222;15509;80334;959.88;4.6762;0;4.5575;0.1187
07/06/90 11:00;79.104;-9.2743;10.752;88.223;1.7769;-90;-1.7769;940;285;655;935;655.32;279.64;0.0438;941.53;655.32;286.16;0.0452;0.9999;1;0.9998;0.9708;0.9931;1;0.9774;0.9973;941.47;0.0558;0;0.0544;0;81150;101.21;15520;77887;935;6.4731;0;6.473;0.0001
07/06/90 12:00;74.239;50.289;9.9937;77.751;12.249;90;12.249;982.99;158;824.99;1003.1;844.21;157.34;1.5218;1007.7;844.21;161.24;2.238;0.9986;1;0.9952;0.7084;0.9968;1;0.9805;0.9599;1006.3;1.4236;0;0.771;0;86078;-4.5124;17632;82544;1003.1;3.1981;0;3.1346;0.0636
07/06/90 13:00;63.114;73.734;7.2769;64.046;25.954;90;25.954;858;230;628;952.63;698.44;251.01;3.1743;967.53;698.44;260.44;8.6532;0.9891;1;0.9794;0.4039;0.9954;1;0.984;0.9082;957.02;10.511;0;5.3529;0;81954;72.729;16541;78646;952.63;4.393;0;4.0722;0.3209
07/06/90 14:00;50.83;85.54;2.8154;50.915;39.085;90;39.085;752;143;609;959.01;784.58;168.67;5.7637;980.47;784.58;179.07;16.829;0.9809;1;0.9567;0.3505;0.9971;1;0.9846;0.9772;961.79;18.684;0;7.7529;0;82274;62.605;16881;78949;959.01;2.7809;0;2.6465;0.1344
07/06/90 15:00;38.35;93.935;3.0848;38.416;51.584;90;51.584;576;133;442.99;893.88;712.93;174.03;6.9247;924.14;712.93;189.4;21.809;0.9703;1;0.9338;0.3174;0.9968;1;0.9839;1.0004;896.72;27.417;0;12.53;0;77482;170.33;14920;74421;893.88;2.8369;0;2.8397;-0.0028
07/06/90 16:00;25.978;101.23;10.697;26.417;60;90;60;380;109;271;769.66;607.94;155.87;5.8486;799.79;607.94;172.85;19;0.9658;1;0.9175;0.3108;0.9964;1;0.9829;0.9903;772.43;27.353;0;14.259;0;67854;396.98;11607;65222;769.66;2.7772;0;2.7197;0.0574
07/06/90 17:00;13.91;108.41;47.164;14.628;30.956;90;30.956;219;102;117;476.97;330.91;144.98;1.0796;485.64;330.91;151.62;3.1194;0.987;1;0.9713;0.3727;0.995;1;0.9844;0.9286;479.34;6.3015;0;4.3448;0;43329;936.61;5446.3;41663;476.97;2.3774;0;2.2944;0.083
07/06/90 18:00;4.0429;114.87;78.498;4.4545;8.2349;90;8.2349;15.001;7.0021;7.9987;29.893;18.972;10.909;0.0125;33.805;22.623;11.167;0.0155;0.9992;1;0.9978;0.8284;0.885;0.8386;0.9791;0.9784;33.777;0.0276;0;0.025;0;2477.7;484.7;173.63;1917.4;29.893;3.8844;3.6511;0.233;0.0003
07/06/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07/06/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07/06/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07/06/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07/06/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08/06/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08/06/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08/06/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08/06/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08/06/90 04:00;2.5281;-116.05;82.833;2.8136;5.1667;-90;-5.1667;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08/06/90 05:00;10.945;-110.38;57.519;11.657;23.194;-90;-23.194;125.01;34;91.007;313.13;255.46;57.337;0.3376;317.74;257.39;59.335;1.0104;0.9947;1;0.9823;0.373;0.9908;0.9925;0.9837;0.8958;316.06;1.6834;0;1.05;0;30229;1122.2;1370;29021;313.13;2.9232;1.9354;0.9486;0.0393
08/06/90 06:00;22.9;-103.14;13.723;23.45;60;-90;-60;340;58.001;282;801.8;704.02;94.248;3.5317;826.22;704.02;105.19;17;0.9725;1;0.9117;0.2108;0.9979;1;0.9827;0.9857;803.51;22.707;0;9.2903;0;74119;336.33;8703.9;71230;801.8;1.7065;0;1.6552;0.0513
08/06/90 07:00;35.209;-95.952;4.8605;35.355;54.645;-90;-54.645;550;73.002;477;921.41;824.34;92.125;4.9498;949;824.34;101.49;23.175;0.9726;1;0.9229;0.2141;0.9983;1;0.9835;0.9975;922.97;26.036;0;7.8231;0;83150;123.66;12113;79777;921.41;1.5559;0;1.5436;0.0123
08/06/90 08:00;47.682;-87.995;1.3496;47.699;42.301;-90;-42.301;711;150;561;940.14;758.5;177.08;4.567;966.86;758.5;189.85;18.513;0.9753;1;0.9474;0.2506;0.997;1;0.9844;0.9844;943.01;23.852;0;9.9788;0;83963;92.835;13242;80545;940.14;2.8715;0;2.799;0.0725
08/06/90 09:00;60.065;-77.488;6.2064;60.657;29.343;-90;-29.343;890;97.003;793;1017.9;909.71;104.94;3.2366;1030.8;909.71;109.66;11.419;0.9894;1;0.9722;0.3117;0.998;1;0.9843;0.9093;1019.9;10.909;0;3.0497;0;88859;-25.91;16385;85171;1017.9;1.9949;0;1.6719;0.3229
08/06/90 10:00;71.698;-58.693;9.3915;74.22;15.78;-90;-15.78;992;107;885;1030.7;919.66;109.08;1.9554;1035.4;919.66;112.05;3.7387;0.9975;1;0.9916;0.5573;0.9979;1;0.9818;0.9384;1032.8;2.5981;0;0.9431;0;89070;-43.909;17492;85371;1030.7;2.1539;0;2.0256;0.1283
08/06/90 11:00;79.186;-9.5594;10.662;88.183;1.8168;-90;-1.8168;1030;151;879.01;1027.3;879.45;147.8;0.0501;1030.8;879.45;151.25;0.0518;1;1;0.9998;0.9701;0.9967;1;0.9774;0.9972;1030.7;0.0313;0;0.0298;0;88444;-39.186;17767;84780;1027.3;3.4202;0;3.4201;0.0001
08/06/90 12:00;74.332;50.41;9.9105;77.803;12.197;90;12.197;964.01;232;732.01;987.9;748.91;237.51;1.4835;994.48;748.91;243.4;2.1759;0.9982;1;0.9953;0.71;0.9952;1;0.9804;0.9602;992.7;1.7852;0;1.1542;0;85146;18.023;16998;81663;987.9;4.798;0;4.7365;0.0615
08/06/90 13:00;63.193;73.861;7.2016;64.11;25.89;90;25.89;896.99;149;747.99;998.92;831.44;164.17;3.3062;1010.8;831.44;170.32;9.003;0.9912;1;0.9795;0.4044;0.997;1;0.984;0.908;1001.9;8.8462;0;3.4842;0;85770;1.5871;17512;82253;998.92;2.9994;0;2.6645;0.3349
08/06/90 14:00;50.906;85.639;2.7484;50.987;39.013;90;39.013;792;102;690;1009.3;888.03;115.26;6.0479;1028;888.03;122.35;17.661;0.9837;1;0.9568;0.3506;0.9981;1;0.9846;0.9768;1011.3;16.751;0;5.2807;0;86542;-13.641;17815;82982;1009.3;1.9521;0;1.8083;0.1437
08/06/90 15:00;38.426;94.015;3.1442;38.494;51.506;90;51.506;619;98;521;974.55;837.04;130.08;7.4237;1002;837.04;141.55;23.371;0.9748;1;0.934;0.3175;0.9978;1;0.984;1.0004;976.67;25.294;0;9.3433;0;84307;38.365;16457;80870;974.55;2.1187;0;2.1216;-0.003
08/06/90 16:00;26.056;101.3;10.719;26.501;60;90;60;397;110;287;804.89;642;156.78;6.1101;835.7;642;173.86;19.85;0.9665;1;0.9175;0.3108;0.9965;1;0.9829;0.9903;807.68;28.022;0;14.342;0;71265;330.56;11874;68494;804.89;2.7956;0;2.7356;0.06
08/06/90 17:00;13.991;108.47;46.86;14.718;31.217;90;31.217;217;98;119.01;478.2;336.58;140.54;1.0856;486.76;336.58;147.04;3.1421;0.9872;1;0.9709;0.3715;0.9952;1;0.9844;0.93;480.51;6.2539;0;4.2791;0;43888;934.67;5018.7;42202;478.2;2.3039;0;2.2221;0.0817
08/06/90 18:00;4.1275;114.92;78.254;4.5495;8.4146;90;8.4146;15.001;7.0021;7.9987;30.151;19.064;11.074;0.013;33.975;22.623;11.336;0.0161;0.9991;1;0.9977;0.8234;0.8882;0.8427;0.9791;0.9777;33.946;0.0292;0;0.0264;0;2531.4;487.15;144.68;1969.4;30.151;3.7945;3.5584;0.2359;0.0003
08/06/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08/06/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08/06/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08/06/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08/06/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/06/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/06/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/06/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/06/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/06/90 04:00;2.542;-116.14;82.794;2.8312;5.1993;-90;-5.1993;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/06/90 05:00;10.953;-110.47;57.493;11.672;23.231;-90;-23.231;128;39.002;88.995;316.69;249.82;66.526;0.3464;321.59;251.7;68.849;1.0378;0.9942;1;0.9822;0.3726;0.9905;0.9925;0.9837;0.8958;319.72;1.8732;0;1.2221;0;30754;1120.1;1217.8;29528;316.69;3.0265;1.8859;1.1003;0.0403
09/06/90 06:00;22.902;-103.24;13.798;23.46;60;-90;-60;331;69.003;262;764.48;653.81;107.23;3.4382;790.05;653.81;119.68;16.55;0.9701;1;0.9117;0.2108;0.9975;1;0.9827;0.9857;766.41;23.632;0;10.57;0;71788;406.83;7141.6;68995;764.48;1.9331;0;1.8832;0.05
09/06/90 07:00;35.207;-96.065;4.9525;35.359;54.641;-90;-54.641;525;98;427;873.76;737.86;131.17;4.7243;904.49;737.86;144.51;22.118;0.9685;1;0.9229;0.2141;0.9975;1;0.9835;0.9975;875.97;28.52;0;11.138;0;80111;205.4;10205;76905;873.76;2.2096;0;2.1979;0.0117
09/06/90 08:00;47.679;-88.132;1.2577;47.694;42.306;-90;-42.306;716;116;600;958.48;811.29;142.59;4.5998;982.81;811.29;152.88;18.647;0.9776;1;0.9474;0.2506;0.9976;1;0.9844;0.9844;960.8;22.011;0;8.0368;0;86097;63.446;13008;82562;958.48;2.3268;0;2.2538;0.0729
09/06/90 09:00;60.066;-77.673;6.1157;60.641;29.359;-90;-29.359;878;122;756;1000.7;867.41;130.12;3.1954;1014.7;867.41;135.98;11.277;0.9886;1;0.9722;0.3116;0.9976;1;0.9843;0.9093;1003.1;11.549;0;3.7856;0;88684;-1.0753;14790;85006;1000.7;2.3917;0;2.0731;0.3186
09/06/90 10:00;71.717;-58.979;9.3037;74.191;15.809;-90;-15.809;986;107;879;1024.6;913.55;109.09;1.9466;1029.3;913.55;112.06;3.7294;0.9975;1;0.9916;0.5564;0.9979;1;0.9818;0.9382;1026.7;2.6008;0;0.9463;0;90108;-35.386;15829;86352;1024.6;2.1528;0;2.0245;0.1282
09/06/90 11:00;79.261;-9.8474;10.579;88.142;1.8578;-90;-1.8578;1030;127;903.01;1027.9;903.48;124.41;0.0523;1030.9;903.48;127.32;0.0541;1;1;0.9998;0.9693;0.9972;1;0.9774;0.9971;1030.8;0.0276;0;0.0259;0;89989;-40.092;16293;86240;1027.9;2.878;0;2.8778;0.0002
09/06/90 12:00;74.42;50.511;9.8344;77.856;12.144;90;12.144;1007;107;900;1029.9;920.6;107.75;1.5403;1033.3;920.6;110.42;2.2535;0.9989;1;0.9953;0.7117;0.9979;1;0.9804;0.9605;1032.1;1.169;0;0.5193;0;89965;-42.795;16517;86217;1029.9;2.2143;0;2.1509;0.0634
09/06/90 13:00;63.27;73.973;7.1334;64.172;25.828;90;25.828;916;97.003;818.99;1016.7;909.89;103.49;3.3639;1026.4;909.89;107.36;9.1503;0.9926;1;0.9796;0.4049;0.998;1;0.984;0.9079;1018.8;7.631;0;2.186;0;88772;-24.281;16353;85090;1016.7;2.0218;0;1.6804;0.3414
09/06/90 14:00;50.979;85.728;2.6883;51.057;38.943;90;38.943;792;101;691;1008.6;888.44;114.18;6.0261;1027.2;888.44;121.19;17.601;0.9838;1;0.957;0.3507;0.9981;1;0.9846;0.9764;1010.6;16.644;0;5.2149;0;87995;-12.64;16295;84355;1008.6;1.9372;0;1.7913;0.1459
09/06/90 15:00;38.499;94.086;3.1969;38.57;51.43;90;51.43;619;97.003;522;973.59;837.25;128.93;7.4063;1000.8;837.25;140.27;23.307;0.9749;1;0.9341;0.3176;0.9978;1;0.984;1.0004;975.69;25.143;0;9.2391;0;85491;39.84;15176;81989;973.59;2.099;0;2.1019;-0.0029
09/06/90 16:00;26.131;101.36;10.738;26.582;60;90;60;421;90.997;330.01;878.95;736.18;136.29;6.4796;908.36;736.18;151.14;21.05;0.9703;1;0.9175;0.3108;0.9972;1;0.9829;0.9903;881.39;26.975;0;12.468;0;78277;196.29;12576;75172;878.95;2.4418;0;2.3781;0.0636
09/06/90 17:00;14.069;108.52;46.566;14.804;31.47;90;31.47;229;92.001;137;522.24;387.47;133.61;1.162;530.69;387.47;139.85;3.3683;0.9882;1;0.9705;0.3704;0.9958;1;0.9844;0.9313;524.44;6.2513;0;4.1306;0;48457;862.33;5077.3;46611;522.24;2.1966;0;2.1109;0.0857
09/06/90 18:00;4.0201;115.09;78.563;4.4375;8.2028;90;8.2028;16.995;7.0021;9.9925;34.548;23.669;10.865;0.0141;39.401;28.262;11.122;0.0174;0.9993;1;0.9978;0.8293;0.8774;0.8375;0.9791;0.9785;39.373;0.0276;0;0.0247;0;2970.7;527.19;126.47;2395.3;34.548;4.8253;4.5928;0.2322;0.0003
09/06/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/06/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/06/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/06/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/06/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/06/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/06/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/06/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/06/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/06/90 04:00;2.551;-116.23;82.768;2.8434;5.2219;-90;-5.2219;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/06/90 05:00;10.957;-110.56;57.481;11.682;23.255;-90;-23.255;125.01;43.001;82.005;302.22;230.2;71.682;0.3387;307.14;231.93;74.187;1.0156;0.9936;1;0.9822;0.3723;0.9903;0.9925;0.9837;0.8958;305.18;1.9572;0;1.3196;0;29348;1127.7;1111.5;28165;302.22;2.9598;1.7351;1.1853;0.0394
10/06/90 06:00;22.9;-103.33;13.871;23.466;60;-90;-60;326;64;262;758.54;653.67;101.48;3.3863;783.24;653.67;113.27;16.3;0.9708;1;0.9117;0.2108;0.9976;1;0.9827;0.9857;760.37;22.868;0;10.003;0;70448;418.16;7858.7;67710;758.54;1.8315;0;1.7823;0.0492
10/06/90 07:00;35.202;-96.17;5.0386;35.359;54.642;-90;-54.642;540;90.001;449.99;904.96;777.61;122.49;4.8593;935.31;777.61;134.95;22.751;0.9698;1;0.9229;0.2141;0.9977;1;0.9835;0.9975;907.03;28.28;0;10.401;0;82307;151.36;11250;78980;904.96;2.0645;0;2.0524;0.012
10/06/90 08:00;47.672;-88.259;1.172;47.685;42.315;-90;-42.315;727;75.001;652;974.25;881.72;87.858;4.6716;994.86;881.72;94.201;18.941;0.9808;1;0.9474;0.2505;0.9985;1;0.9844;0.9844;975.71;19.149;0;4.9537;0;87692;38.819;13046;84069;974.25;1.4627;0;1.3888;0.074
10/06/90 09:00;60.063;-77.845;6.0316;60.622;29.378;-90;-29.378;850;176;673.99;970.09;773.46;193.53;3.0961;986.64;773.46;202.25;10.931;0.9867;1;0.9721;0.3115;0.9965;1;0.9843;0.9094;973.48;13.164;0;5.6373;0;86821;45.258;13486;83246;970.09;3.3915;0;3.0831;0.3084
10/06/90 10:00;71.731;-59.25;9.2229;74.161;15.839;-90;-15.839;939;190;749;976.5;778.56;196.08;1.857;983.55;778.56;201.43;3.5651;0.9967;1;0.9915;0.5553;0.9962;1;0.9818;0.938;980.26;3.2924;0;1.7071;0;86970;35.357;14000;83387;976.5;3.7597;0;3.6369;0.1228
10/06/90 11:00;79.328;-10.137;10.503;88.1;1.8996;-90;-1.8996;957;250;706.99;952.99;707.38;245.56;0.0508;958.72;707.38;251.29;0.0526;0.9999;1;0.9998;0.9685;0.9941;1;0.9774;0.9971;958.67;0.0546;0;0.053;0;84973;72.155;13563;81500;952.99;5.6781;0;5.6779;0.0002
10/06/90 12:00;74.503;50.592;9.7655;77.909;12.091;90;12.091;945;213;732;968.65;748.61;218.6;1.4368;974.72;748.61;224.02;2.0965;0.9983;1;0.9953;0.7133;0.9955;1;0.9804;0.9608;973.08;1.6459;0;1.0448;0;85815;47.49;14342;82295;968.65;4.4268;0;4.3681;0.0587
10/06/90 13:00;63.344;74.071;7.0723;64.233;25.767;90;25.767;877.01;177;700.01;972.44;777.29;191.94;3.2091;985.1;777.29;199.09;8.72;0.9906;1;0.9797;0.4054;0.9965;1;0.984;0.9077;975.88;9.2199;0;4.0353;0;86109;41.615;14441;82573;972.44;3.444;0;3.1177;0.3263
10/06/90 14:00;51.05;85.806;2.6351;51.125;38.875;90;38.875;751;145;606;954.62;778.41;170.51;5.6941;976;778.41;180.95;16.634;0.981;1;0.9571;0.3508;0.9971;1;0.9846;0.976;957.44;18.563;0;7.7635;0;84377;69.558;14327;80937;954.62;2.8152;0;2.6749;0.1403
10/06/90 15:00;38.57;94.149;3.243;38.643;51.357;90;51.357;581.99;126;455.99;903.41;730.21;166.25;6.9476;932.91;730.21;180.85;21.856;0.9713;1;0.9343;0.3178;0.997;1;0.984;1.0004;906.12;26.797;0;11.886;0;80365;154;13029;77145;903.41;2.7064;0;2.7091;-0.0027
10/06/90 16:00;26.203;101.41;10.752;26.659;60;90;60;428.99;98;330.99;887.1;736.45;144.04;6.6025;917.63;736.45;159.73;21.45;0.9695;1;0.9175;0.3108;0.9971;1;0.9829;0.9903;889.67;27.959;0;13.177;0;79247;182.07;12453;76088;887.1;2.5782;0;2.5134;0.0648
